ece,ece_percent,adaptive_ece,adaptive_ece_percent,kde_ece,brier,brier_gain,murphy_uncertainty,murphy_resolution,murphy_reliability,auroc,nll,aurc,prob_std,spearman_rho,status,dataset,temperature,method,study
0.10003804941451694,10.003804941451694,0.11429132164409239,11.42913216440924,0.08653798645650668,0.21577964150212506,0.02120535849787497,0.236544,0.03149107234617986,0.011842028649871857,0.7232988365800865,0.6214957919381048,0.22600451504243388,0.07786747200715387,0.6158344827657856,VALID,vizwiz-vqa,0.6,MSSC (Multi-Scale Proxy),temperature_transfer
0.11370756209253041,11.370756209253042,0.12316762071421293,12.316762071421293,0.12014374786312025,0.17962691407213913,0.0573580859278609,0.236544,0.07900787351829272,0.022025686128998887,0.8288352272727273,0.572100854319332,0.1553154638178155,0.3363268377695796,0.999878463513854,VALID,vizwiz-vqa,0.6,Residual Calibrator,temperature_transfer
0.1160075126665504,11.60075126665504,0.12225856168698915,12.225856168698915,0.11926316719838853,0.17922693616795418,0.05775806383204585,0.236544,0.0809319372303452,0.023416504704326182,0.8289874188311688,0.5703287501707631,0.15517541635349394,0.33552038996888167,0.9997336949347797,VALID,vizwiz-vqa,0.6,VCPS-5D (Our Method),temperature_transfer
0.1278066500422321,12.78066500422321,0.12780665004223207,12.780665004223208,0.12463363025808528,0.1797226652799432,0.05726233472005682,0.236544,0.07851853016740123,0.023054060358442787,0.8306446158008657,0.578944586691935,0.16390206029505172,0.3315981629120429,0.9892778131112525,VALID,vizwiz-vqa,0.6,VCPS-17D (Our Method),temperature_transfer
0.048139077046449305,4.81390770464493,0.04632696584168307,4.632696584168307,0.039017203186430205,0.09150807521865544,0.040142050170577995,0.13003392884387646,0.044074151375620124,0.005927724092677201,0.838697061124148,0.3261835733798341,0.0519154476141367,0.2054657487486252,1.0,VALID,pope,1.0,Naive Confidence (NC),temperature_transfer
0.05247943616937922,5.247943616937922,0.04897348331416798,4.897348331416798,0.041184592951437345,0.09137201529880086,0.04027811009043257,0.13003392884387646,0.04559091960063964,0.007163979676429251,0.838697061124148,0.31891975167916903,0.0519154476141367,0.2011898090456764,1.0,VALID,pope,1.0,Temperature Scaling (TS),temperature_transfer
0.05021859246142611,5.021859246142611,0.04859237721647549,4.859237721647549,0.041657090436796246,0.09130217619715808,0.04034794919207535,0.13003392884387646,0.04696215992066702,0.007849116143024581,0.838697061124148,0.319059528282657,0.0519154476141367,0.20316639544405107,1.0,VALID,pope,1.0,Platt Scaling (1D),temperature_transfer
0.18417733637116274,18.417733637116275,0.18705920248370123,18.705920248370123,0.1913637749690595,0.1964185165841996,-0.06476839119496616,0.13003392884387646,0.02734901850101905,0.09415345790390656,0.7631020225723544,1.1197853825813835,0.25777764374374446,0.3547611846330788,0.6779322381953118,COLLAPSED,pope,1.0,Trajectory LR,temperature_transfer
0.18543914096391978,18.54391409639198,0.187819523525514,18.7819523525514,0.1918985637406454,0.19721107497512072,-0.06556094958588729,0.13003392884387646,0.027374386665743836,0.09511575149418393,0.7628226617499162,1.1298287284567259,0.2596214814896751,0.3554333603826332,0.6769541797107279,COLLAPSED,pope,1.0,Trajectory LR (No Bias),temperature_transfer
0.18180493578189025,18.180493578189026,0.18852837152311938,18.85283715231194,0.19244242277557277,0.1981597474578854,-0.06650962206865196,0.13003392884387646,0.023886052941338387,0.09248366184015608,0.762040451447089,1.13743420369028,0.2622422411999056,0.3557894698973561,0.6751632657965005,COLLAPSED,pope,1.0,Trajectory Platt (5D),temperature_transfer
0.16630834510454287,16.63083451045429,0.1660490401582192,16.60490401582192,0.17274327202681053,0.18590039202660835,-0.05425026663737492,0.13003392884387646,0.022908613204546555,0.08019827747158455,0.7672924349089284,1.1058104373488358,0.23945223993388515,0.3519717432837191,0.6897763337458916,COLLAPSED,pope,1.0,Trajectory Platt (17D),temperature_transfer
0.05041323357345158,5.041323357345158,0.04733715479225263,4.733715479225263,0.04168640067050221,0.09121084776616688,0.04043927762306655,0.13003392884387646,0.04711190535343132,0.008450910658628366,0.838697061124148,0.3192160030638933,0.0525399768771718,0.2056201918714596,1.0,VALID,pope,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.06986809667778028,6.9868096677780285,0.08799496662128205,8.799496662128204,0.05616550484440117,0.10536458912552005,0.026285536263713383,0.13003392884387646,0.03803290924501407,0.014385561226359613,0.838697061124148,0.3451838822010657,0.05318230813988866,0.11583659431648996,1.0,VALID,pope,1.0,Spline Calibration (PCHIP),temperature_transfer
0.06671535174295948,6.671535174295948,0.0685805767704893,6.85805767704893,0.0676084778945195,0.09771028266494358,0.03393984272428985,0.13003392884387646,0.042448000475414686,0.010318161014719426,0.8240585540283831,0.33504072273809105,0.05285082972861565,0.18139001865038903,0.8235870482919917,VALID,pope,1.0,Adaptive TS (ATS),temperature_transfer
0.01501863699370149,1.5018636993701489,0.05360926159177312,5.360926159177312,0.024096262187846083,0.12067904372251144,0.01097108166672199,0.13003392884387646,0.009622742428970236,0.0002678573076052356,0.6885406190635825,0.3907479433555898,0.09011405140548569,0.08292358961873743,0.45871661055831225,VALID,pope,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.05468377321602961,5.4683773216029605,0.04160993909117605,4.160993909117606,0.05365471288603365,0.09130641129573508,0.04034371409349835,0.13003392884387646,0.04905466837647903,0.009523556027011795,0.8360710693932282,0.3235938237148677,0.060951375049041606,0.21325821427847688,0.9709610981467726,VALID,pope,1.0,Residual Calibrator,temperature_transfer
0.07060756915692049,7.060756915692049,0.0746952183097159,7.46952183097159,0.07327963128434693,0.10640695481050876,0.025243170578724675,0.13003392884387646,0.035100404857304014,0.01167717090832892,0.8129399932953403,0.3553658738643747,0.05885258189928192,0.21610054311599766,0.7940897255860948,VALID,pope,1.0,VCPS-5D (Our Method),temperature_transfer
0.07500087867394087,7.500087867394087,0.06782899310820631,6.782899310820631,0.07247354061340466,0.10459521202934813,0.027054913359885302,0.13003392884387646,0.04036707494195077,0.01591916255234653,0.8158453458486982,0.3540565432007705,0.05760310728415541,0.21064485834111046,0.8144661006797487,VALID,pope,1.0,VCPS-17D (Our Method),temperature_transfer
0.13938040480565592,13.938040480565592,0.1360203572949638,13.60203572949638,0.13099107955220482,0.18202988227927872,-0.0191218288982046,0.16283446712018143,0.01635921359215651,0.037140462888498836,0.7289200668430581,0.6038634273555585,0.12761055882528774,0.2965570128241415,1.0,COLLAPSED,scienceqa,1.0,Naive Confidence (NC),temperature_transfer
0.1142165509811376,11.42165509811376,0.11140655089508346,11.140655089508346,0.10805692172638699,0.16676737747289996,-0.00385932409182585,0.16283446712018143,0.022263339763206165,0.026164544186437492,0.7289200668430581,0.5002564334957916,0.12761055882528774,0.23547406121722342,1.0,COLLAPSED,scienceqa,1.0,Temperature Scaling (TS),temperature_transfer
0.04506496601818245,4.506496601818244,0.04953967337445321,4.953967337445321,0.028153485298456956,0.1481526740255424,0.0147553793555317,0.16283446712018143,0.020777385729521057,0.006312748936406033,0.7289200668430581,0.45598017397977425,0.09781652563164463,0.15240211347714364,1.0,VALID,scienceqa,1.0,Platt Scaling (1D),temperature_transfer
0.23827938671779178,23.82793867177918,0.23435978398105864,23.435978398105863,0.19640094046172393,0.2726347028533749,-0.10972664947230076,0.16283446712018143,0.016942838172896733,0.12605590904937125,0.6645139952652834,1.3583850305817748,0.40469584017631915,0.34872849938309075,0.8071072485110661,COLLAPSED,scienceqa,1.0,Trajectory LR,temperature_transfer
0.13778935580703808,13.778935580703807,0.1477620782778746,14.776207827787461,0.13199361188047487,0.19231282452286624,-0.02940477114179213,0.16283446712018143,0.013489785869353973,0.04309192399731641,0.6841839576660631,0.6279770555337808,0.18860927778003822,0.2512456132704175,0.8767349569308343,COLLAPSED,scienceqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.24289007088595257,24.28900708859526,0.2348474941188031,23.48474941188031,0.19657422243500522,0.27303774838533695,-0.11012969500426284,0.16283446712018143,0.017633140258973466,0.12708079660057164,0.6643051107088149,1.364927793639314,0.4055700090698527,0.34895076906134204,0.8067305051721628,COLLAPSED,scienceqa,1.0,Trajectory Platt (5D),temperature_transfer
0.1399030276694901,13.990302766949009,0.15503807465111996,15.503807465111997,0.1152471712520992,0.20100505571169772,-0.0380970023306236,0.16283446712018143,0.011508199773298493,0.04818709036663425,0.6023534326695447,0.985103918593002,0.22917998975689413,0.2437262556928608,0.5363428568958194,COLLAPSED,scienceqa,1.0,Trajectory Platt (17D),temperature_transfer
0.04500703293893961,4.500703293893961,0.05406072365916554,5.406072365916554,0.042626277894225614,0.15761462360890577,0.005293429772168345,0.16283446712018143,0.007139740945661473,0.0025758171902315998,0.6284117810889849,0.49796746832100197,0.1333999987065341,0.10339141089212778,0.6280657266493839,VALID,scienceqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.043909812479068555,4.390981247906856,0.058762504613767697,5.876250461376769,0.02698622569872583,0.1484292857904865,0.01447876759058761,0.16283446712018143,0.015527230101625746,0.0020085030274198754,0.7289200668430581,0.4547855183177277,0.09438462972483334,0.09246780630888139,1.0,VALID,scienceqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.10880806831622447,10.880806831622447,0.1163984662762361,11.63984662762361,0.10620789248030413,0.16679571370254553,-0.00388766032147142,0.16283446712018143,0.020275610335278367,0.02451008766774833,0.732575546581256,0.5027022290699951,0.12818823438108887,0.23815977369715602,0.9978231167347982,COLLAPSED,scienceqa,1.0,Adaptive TS (ATS),temperature_transfer
0.03352254124190524,3.3522541241905244,0.043424855919643464,4.342485591964347,0.03400435933968606,0.1569827647873473,0.0059252885937268185,0.16283446712018143,0.007132876624828335,0.001263000144301241,0.6369586408578193,0.4894201355679743,0.14292293589878008,0.07608916769090292,0.7451743368302509,VALID,scienceqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.11155777994487735,11.155777994487735,0.11203004744985172,11.203004744985172,0.09165815460336463,0.1753154841053168,-0.01240743072424269,0.16283446712018143,0.017827376417337677,0.030591103424505914,0.6912164044005012,0.5699589441552475,0.15790202333188946,0.21827254909035132,0.9055336324010285,COLLAPSED,scienceqa,1.0,Residual Calibrator,temperature_transfer
0.11070391939563885,11.070391939563885,0.1155513226615774,11.55513226615774,0.09201207554886949,0.17573927789703372,-0.01283122451595961,0.16283446712018143,0.016391134225660204,0.030357186977875386,0.6882223924244534,0.5563576411914167,0.15291089215369186,0.21335132507403,0.8875785566956208,COLLAPSED,scienceqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.11216728536000303,11.216728536000304,0.12196610842263346,12.196610842263347,0.09846322960747042,0.17916564167876475,-0.01625758829769064,0.16283446712018143,0.015622809628288093,0.0317160233258262,0.687456482384069,0.5751885503592857,0.17206951488775774,0.22477525562813297,0.8896375254506241,COLLAPSED,scienceqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.07404897655715949,7.404897655715949,0.07862218971551843,7.862218971551843,0.07772183017245231,0.13396391744108432,0.13286908255891572,0.24806400000000003,0.12692512153875646,0.012823700302456012,0.8943982198142415,0.4306599103064068,0.0900067206942925,0.3495486486378725,1.0,VALID,textvqa,1.0,Naive Confidence (NC),temperature_transfer
0.0761522778321273,7.61522778321273,0.07894768407598354,7.894768407598354,0.07651424392738146,0.1340896010606222,0.13274339893937784,0.24806400000000003,0.12568090163462287,0.011510541238337146,0.8943982198142415,0.42869352049543397,0.0900067206942925,0.33850425767621933,1.0,VALID,textvqa,1.0,Temperature Scaling (TS),temperature_transfer
0.04143648820607193,4.1436488206071935,0.041232911153830355,4.123291115383036,0.03855949402541288,0.1269129602928394,0.13992003970716063,0.24806400000000003,0.12607337460058543,0.0042797002145937525,0.8943982198142415,0.41711893800254213,0.08682132900067849,0.3613403966309107,1.0,VALID,textvqa,1.0,Platt Scaling (1D),temperature_transfer
0.13410499475714868,13.410499475714868,0.1341049947571487,13.410499475714872,0.12780508340667682,0.16966195387325092,0.09717104612674912,0.24806400000000003,0.10627173441477697,0.026924751478115745,0.8592621259029928,0.6241187308267799,0.1665353459483033,0.3475296857415198,0.8000578882315529,VALID,textvqa,1.0,Trajectory LR,temperature_transfer
0.12488395582805313,12.488395582805314,0.12442317997983059,12.442317997983059,0.11805587508957921,0.16041861657414855,0.1064143834258515,0.24806400000000003,0.1109102380845235,0.024505560622448106,0.8681953044375644,0.564038160429875,0.14637244562046106,0.34747775996319735,0.8570260521042082,VALID,textvqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.13503240801952776,13.503240801952776,0.1350324080195278,13.50324080195278,0.12866007798786547,0.1701023320854982,0.09673066791450186,0.24806400000000003,0.10506697294541745,0.026496512597312883,0.8587300051599587,0.625188586431413,0.16725008589510243,0.3463534903766221,0.7974283128515312,VALID,textvqa,1.0,Trajectory Platt (5D),temperature_transfer
0.07738548383768647,7.738548383768647,0.07676571646984666,7.676571646984666,0.059761093680525096,0.15172732713483245,0.1151056728651676,0.24806400000000003,0.10650981766180127,0.009242341914554465,0.8578270123839009,0.5314234055794891,0.13969946376752318,0.36171452384580394,0.7820014640058559,VALID,textvqa,1.0,Trajectory Platt (17D),temperature_transfer
0.06127700163937382,6.127700163937382,0.06520301371557283,6.520301371557283,0.056685568174729126,0.1320628140727534,0.13477018592724666,0.24806400000000003,0.12043545106919999,0.005538024090871188,0.8911732456140351,0.4346328487373272,0.08464617277322084,0.3265608138555508,0.9339933999735999,VALID,textvqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.0777126934081173,7.77126934081173,0.08034757504538449,8.03475750453845,0.06978246330994073,0.13469501652166646,0.13213798347833358,0.24806400000000003,0.12380338539530644,0.01079054533932043,0.8943982198142415,0.43079099956631894,0.08722602944077452,0.29930862258354957,1.0,VALID,textvqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.07155224880914127,7.155224880914127,0.07784251235415114,7.784251235415114,0.07882920057440895,0.1343435168582455,0.13248948314175454,0.24806400000000003,0.12595975833639636,0.011485189620047308,0.8935597265221878,0.4359378464340515,0.09471849936644246,0.3422048379839097,0.9990351961407845,VALID,textvqa,1.0,Adaptive TS (ATS),temperature_transfer
0.17563750078264415,17.563750078264416,0.17929992559031224,17.929992559031223,0.14071191120263302,0.20351200431170635,0.06332099568829369,0.24806400000000003,0.08392256315349987,0.039370567465206285,0.8264641382868938,0.5959944300521284,0.16884129129192166,0.12344528182897599,0.6493799357650354,VALID,textvqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.03768077764337584,3.768077764337584,0.05592377208872299,5.592377208872299,0.0432602005103407,0.1262195610679289,0.14061343893207115,0.24806400000000003,0.12646545508229873,0.005195356315286306,0.8958494582043344,0.4139708433856134,0.08480386230716311,0.36236127632952303,0.99862940251761,VALID,textvqa,1.0,Residual Calibrator,temperature_transfer
0.04184260469396909,4.184260469396909,0.0533774870505205,5.33774870505205,0.044832748115295515,0.12616463416766668,0.14066836583233336,0.24806400000000003,0.12512137368180898,0.00444505108741657,0.8952205882352942,0.41691677077962025,0.08600519755468358,0.361533478330404,0.9984577538310153,VALID,textvqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.04472376288383421,4.472376288383421,0.051419089631805345,5.141908963180534,0.04180259184950836,0.12365380629508847,0.14317919370491156,0.24806400000000003,0.1285788376449491,0.004678415654182488,0.8981875644994841,0.4069415759695348,0.08190805431951023,0.35829774565585937,0.9946567146268585,VALID,textvqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.13116284229219247,13.116284229219247,0.133595191510988,13.3595191510988,0.1419424526659832,0.14934391316298756,0.07206108683701246,0.21079599999999998,0.08542338448374394,0.024294240870592097,0.8640771172128503,0.4701757308940256,0.10752762725485485,0.32441353396766837,1.0,VALID,vizwiz-vqa,1.0,Naive Confidence (NC),temperature_transfer
0.1335583310923585,13.355833109235851,0.13444525115760805,13.444525115760806,0.14206066231997902,0.1521725307453941,0.06923246925460591,0.21079599999999998,0.08541431479735002,0.026373989656841578,0.8640771172128503,0.4709011435564272,0.10752762725485485,0.2744928835850349,1.0,VALID,vizwiz-vqa,1.0,Temperature Scaling (TS),temperature_transfer
0.05311436497237172,5.311436497237172,0.05281760096346047,5.281760096346047,0.04587336220109303,0.12887676104389992,0.0925282389561001,0.21079599999999998,0.0861458687455635,0.004743734218711975,0.8640771172128503,0.4143295179395509,0.08068213922573429,0.29630480481268623,1.0,VALID,vizwiz-vqa,1.0,Platt Scaling (1D),temperature_transfer
0.061030028961070154,6.103002896107015,0.05469138790830973,5.469138790830972,0.0491627980280178,0.12983771658522883,0.09156728341477119,0.21079599999999998,0.08930695251910728,0.008062544775234591,0.8618759369247994,0.41792320258277366,0.08224003374578205,0.29341177317946615,0.9862887451549807,VALID,vizwiz-vqa,1.0,Trajectory LR,temperature_transfer
0.07357902651472052,7.3579026514720525,0.06500473273383968,6.500473273383968,0.04662744839871768,0.1375560306394816,0.08384896936051842,0.21079599999999998,0.0829955794975134,0.009355171366856136,0.8430140989392587,0.4568562582704472,0.09445894737368425,0.29733201576520285,0.9186129864519458,VALID,vizwiz-vqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.05812670433567836,5.8126704335678365,0.0589946171832271,5.89946171832271,0.049160641520107795,0.1299475387002572,0.09145746129974283,0.21079599999999998,0.0882196099791087,0.007280135937476718,0.861553350158447,0.4181717955188141,0.0823176852816757,0.29305593798737783,0.9856946947787789,VALID,vizwiz-vqa,1.0,Trajectory Platt (5D),temperature_transfer
0.10106964183176254,10.106964183176254,0.08637757170522906,8.637757170522905,0.06587428853089848,0.16445892339515883,0.05694607660484119,0.21079599999999998,0.061104619918952746,0.014646952264349365,0.7706218334313744,0.9143399684590725,0.1710188980993122,0.3058490326060421,0.651126636506546,VALID,vizwiz-vqa,1.0,Trajectory Platt (17D),temperature_transfer
0.055529262786638944,5.552926278663895,0.05437906271828309,5.437906271828309,0.04751687193284674,0.12912582971851122,0.0922791702814888,0.21079599999999998,0.0859399832612738,0.005025689252466862,0.8640771172128503,0.4138342234250745,0.08152864316619986,0.2948982306142713,1.0,VALID,vizwiz-vqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.06994604983850941,6.994604983850941,0.06568034396721512,6.568034396721512,0.05740294638209941,0.13085736919386573,0.09054763080613429,0.21079599999999998,0.08525163421910427,0.005425670820412331,0.8640771172128503,0.4246155172965193,0.08092784018232008,0.23914473461392527,1.0,VALID,vizwiz-vqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.1292638821670334,12.92638821670334,0.13454234363081471,13.454234363081472,0.13934107876599902,0.1496133903198233,0.07179160968017673,0.21079599999999998,0.08679541779690474,0.024535718265392026,0.8631283326059319,0.46485912515165473,0.10595946252861055,0.3021171844364477,0.994566666266665,VALID,vizwiz-vqa,1.0,Adaptive TS (ATS),temperature_transfer
0.13666287410873248,13.666287410873249,0.16063204789112662,16.06320478911266,0.13000152802383097,0.18831601083900612,0.0330889891609939,0.21079599999999998,0.04151187272511771,0.020767784048083493,0.7818174917930132,0.5628229487498738,0.14886363245759196,0.06952487648817929,0.6648739895578335,VALID,vizwiz-vqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.04623207972715427,4.623207972715427,0.0523852315410078,5.23852315410078,0.04611748945025416,0.12865210459292156,0.09275289540707846,0.21079599999999998,0.08519905845990881,0.0032211498581862018,0.86396326306002,0.4140576219949853,0.08080323704727721,0.2962202226641616,0.9997167988671953,VALID,vizwiz-vqa,1.0,Residual Calibrator,temperature_transfer
0.0496668747941968,4.96668747941968,0.046296884265255855,4.629688426525585,0.04642953004929406,0.12870054429902694,0.09270445570097308,0.21079599999999998,0.08618432905083158,0.004218061826919443,0.864722290745555,0.41345047248021727,0.08015478115784745,0.29415746677511184,0.9996687026748107,VALID,vizwiz-vqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.05137869711765585,5.137869711765585,0.05495356081868727,5.495356081868727,0.041992950134067786,0.13131149716490384,0.09009350283509618,0.21079599999999998,0.08400509882246528,0.0048046068310274815,0.8605666141672518,0.4171432908784552,0.08050876987498216,0.29403977888914257,0.961691910767643,VALID,vizwiz-vqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.05681282994775312,5.681282994775312,0.053529666580818425,5.352966658081843,0.06306074118356528,0.09680038899688456,0.08694719367243392,0.1721725357996527,0.08389167320039004,0.008252937236539923,0.884083044982699,0.36566487265908626,0.0823623888160586,0.2588558458681116,1.0,VALID,pope,1.5,Naive Confidence (NC),temperature_transfer
0.06892710409247799,6.892710409247798,0.05894695436136132,5.894695436136132,0.07218012481707405,0.09860859605494879,0.0851389866143697,0.1721725357996527,0.08511547125375266,0.01156160743145307,0.884083044982699,0.3673191409429208,0.0823623888160586,0.24758002199525125,1.0,VALID,pope,1.5,Temperature Scaling (TS),temperature_transfer
0.06932417132983644,6.932417132983644,0.059188952999898806,5.918895299989881,0.0729074104727768,0.09852574474743472,0.08522183792188376,0.1721725357996527,0.0839862355364751,0.01030178727559268,0.884083044982699,0.3677348894249503,0.08225997896974073,0.2496766926427089,1.0,VALID,pope,1.5,Platt Scaling (1D),temperature_transfer
0.25623030303792704,25.623030303792703,0.25866751053421605,25.866751053421606,0.23876761807739458,0.25858399602324933,-0.07483641335393085,0.1721725357996527,0.03215731678223287,0.11859773490966946,0.7614144653557263,1.5307366761977603,0.35924846954323647,0.37403375577456244,0.5999473136234116,COLLAPSED,pope,1.5,Trajectory LR,temperature_transfer
0.2568542069624485,25.685420696244847,0.2592877626890418,25.92877626890418,0.23903032892245232,0.25929956042760144,-0.07555197775828296,0.1721725357996527,0.03188166635814424,0.11902198401508332,0.7607815005485695,1.5442049162391105,0.3670913140428289,0.37439660482858006,0.5986184043477306,COLLAPSED,pope,1.5,Trajectory LR (No Bias),temperature_transfer
0.2570990182379729,25.70990182379729,0.2594575576444742,25.94575576444742,0.2387756898586797,0.2598909413421655,-0.07614335867284702,0.1721725357996527,0.03203676750493627,0.11988272841064622,0.7596843615494978,1.552684268271731,0.3690763440715165,0.37440956409741516,0.5965783110361115,COLLAPSED,pope,1.5,Trajectory Platt (5D),temperature_transfer
0.24441709422958022,24.44170942295802,0.22589483486952644,22.589483486952645,0.20111814772189754,0.2506696886596629,-0.0669221059903444,0.1721725357996527,0.038552676952069945,0.11736274839462531,0.7556333867836947,1.6125959998942259,0.35608498247891707,0.37628173571159745,0.6069656587380764,COLLAPSED,pope,1.5,Trajectory Platt (17D),temperature_transfer
0.0722251921571325,7.222519215713249,0.059104047343026246,5.910404734302625,0.07207835177865696,0.09803875296719779,0.0857088297021207,0.1721725357996527,0.08568435342198245,0.010978404109410382,0.884083044982699,0.37228930362083046,0.08151372167270741,0.2538780971550635,1.0,VALID,pope,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.1245461945596209,12.45461945596209,0.13003542767700635,13.003542767700635,0.11079211944234782,0.13496406061764732,0.04878352205167116,0.1721725357996527,0.0787684455989318,0.04238144394873386,0.884083044982699,0.41558034684646217,0.06780056910915964,0.10642315998915634,1.0,VALID,pope,1.5,Spline Calibration (PCHIP),temperature_transfer
0.11980002049732395,11.980002049732395,0.1159154202022822,11.59154202022822,0.11193731793222336,0.11757111206143776,0.06617647060788072,0.1721725357996527,0.08083605965704967,0.026085853157844632,0.8624778462317495,0.3852438551073391,0.06108610467124317,0.20020378078710707,0.8294183384075108,VALID,pope,1.5,Adaptive TS (ATS),temperature_transfer
0.06812803712257312,6.812803712257312,0.07002369709043642,7.002369709043641,0.06975422578562923,0.1581550200668002,0.02559256260251827,0.1721725357996527,0.020621826141410088,0.0066043104085575935,0.7002067685036711,0.47618969061709593,0.11513867791514995,0.08181967016575914,0.5663589678863176,VALID,pope,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.09009079163009423,9.009079163009423,0.0771324446757836,7.7132444675783605,0.08753455563269108,0.10006762237115016,0.08367996029816832,0.1721725357996527,0.08543592234352276,0.01334610943900909,0.8823529411764706,0.4327339995407449,0.08061808042445676,0.2626585858953871,0.955555680887406,VALID,pope,1.5,Residual Calibrator,temperature_transfer
0.12120185968482965,12.120185968482964,0.11639669946762077,11.639669946762076,0.114381159409827,0.1286754313378497,0.05507215133146878,0.1721725357996527,0.06935107986236441,0.02540663875416205,0.8488902017047852,0.4319669171783059,0.09877024949010463,0.2439304354963385,0.7866714042106098,VALID,pope,1.5,VCPS-5D (Our Method),temperature_transfer
0.11498172332470333,11.498172332470332,0.10898161464575197,10.898161464575198,0.09946644217082296,0.13798514177441407,0.045762440894904416,0.1721725357996527,0.057443307841474264,0.02403728240513685,0.8270318170309731,0.4329548315157504,0.09117367179322591,0.2461422102007657,0.7874605248733395,VALID,pope,1.5,VCPS-17D (Our Method),temperature_transfer
0.18677194004139855,18.677194004139857,0.18379534680810836,18.379534680810835,0.19237301868146453,0.21691746469782944,-0.042435455556753016,0.173718820861678,0.026910215920571388,0.06949462610460921,0.7329656702780316,0.6582845325522978,0.19928939275835314,0.3255460106417782,0.9999999999999999,COLLAPSED,scienceqa,1.5,Naive Confidence (NC),temperature_transfer
0.19714045605999447,19.71404560599945,0.1894199220786872,18.94199220786872,0.18914193685590275,0.19743536932977224,-0.022953360188695815,0.173718820861678,0.02594140951619087,0.048888580610402944,0.7329656702780316,0.5792092994804477,0.19928939275835314,0.2266001174005123,0.9999999999999999,COLLAPSED,scienceqa,1.5,Temperature Scaling (TS),temperature_transfer
0.08220780143813666,8.220780143813666,0.08753777517059536,8.753777517059536,0.07800087528407405,0.16090843325459414,0.01357357588648228,0.173718820861678,0.025608493331036798,0.012411129342258707,0.7329656702780316,0.4931700475857154,0.11067138343361917,0.14509356791978564,0.9999999999999999,VALID,scienceqa,1.5,Platt Scaling (1D),temperature_transfer
0.3227621042708928,32.27621042708928,0.32014841031410957,32.01484103141096,0.2712993036505378,0.3173337333179949,-0.1428517241769185,0.173718820861678,0.018607983742661423,0.16232553077270098,0.6753687508158204,2.107237137589887,0.5048385381800812,0.33978762967353043,0.6524852343672177,COLLAPSED,scienceqa,1.5,Trajectory LR,temperature_transfer
0.2175723458107612,21.75723458107612,0.2283784399124436,22.837843991244362,0.20356480714029085,0.23173797317472214,-0.05725596403364572,0.173718820861678,0.022483167226385166,0.08082067661099358,0.697722229473959,0.7896936781164153,0.3305725613434594,0.2636903956819725,0.7846304603281683,COLLAPSED,scienceqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.32321379862985444,32.321379862985445,0.32059303916540877,32.05930391654088,0.27147932894505944,0.3177122939890543,-0.1432302848479779,0.173718820861678,0.018276144809192367,0.1624604332552995,0.6752055867380238,2.1166608520702312,0.509087473487958,0.34004038976544143,0.6520867870161232,COLLAPSED,scienceqa,1.5,Trajectory Platt (5D),temperature_transfer
0.1657212642049531,16.57212642049531,0.17846030991006717,17.846030991006717,0.13623640199321374,0.21811035594877076,-0.04362834680769434,0.173718820861678,0.018562882660609632,0.06326283067235211,0.5670278031588566,1.3786260108417823,0.2690685516852567,0.2667960078944305,0.35672639483279284,COLLAPSED,scienceqa,1.5,Trajectory Platt (17D),temperature_transfer
0.07385682099271473,7.385682099271474,0.08441221898794776,8.441221898794776,0.06797763125439055,0.18050329334431972,-0.006021284203243299,0.173718820861678,0.005364428672160368,0.011842683591219757,0.4995757733977288,0.5740969190661647,0.2455622551714861,0.06920460535794898,-0.0038599182211107447,COLLAPSED,scienceqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.06009595252612104,6.009595252612104,0.09936356777238695,9.936356777238695,0.061358367176524875,0.16403029923062273,0.010451709910453688,0.173718820861678,0.01276984398225,0.004854166703010336,0.7329656702780316,0.5030113983485133,0.1036840030358985,0.052834562898602735,0.9999999999999999,VALID,scienceqa,1.5,Spline Calibration (PCHIP),temperature_transfer
